%  Delivered,Imetolewa,
% Amount Billed,Kiasi kinachojazwa,
% Billed,Imelipwa,
% Complete Method,Njia kamili,
% Completed,Imekamilika,
% Installed,Imewekwa,
% Ordered,Aliamriwa,
% Progress,Maendeleo,
% Received,Imepokea,
% of materials billed against this Sales Order,% ya vifaa vilivyotokana na Utaratibu huu wa Mauzo,
% of materials delivered against this Sales Order,% ya vifaa vinavyotolewa dhidi ya Maagizo ya Mauzo haya,
Write Off Outstanding Amount,Andika Off Kiasi Bora,
Writeoff,Andika,
Written Down Value,Imeandikwa Thamani,
Year,Mwaka,
Year End Date,Tarehe ya Mwisho wa Mwaka,
Year Name,Jina la Mwaka,
Year Start Date,Tarehe ya Mwanzo wa Mwaka,
Year of Passing,Mwaka wa Kupitisha,
Yearly,Kila mwaka,
Yellow,Njano,
Yes,Ndiyo,
YouTube,YouTube,
YouTube Interactions,Maingiliano ya YouTube,
Your Company set in ERPNext,Kampuni yako imewekwa katika ERPNext,
Youtube ID,Kitambulisho cha Youtube,
Youtube Statistics,Takwimu za Youtube,
Zip File,Picha ya Zip,
development,maendeleo,
"e.g. ""Summer Holiday 2019 Offer 20""",mfano &quot;Likizo ya Majira ya joto 2019 Tolea 20&quot;,
example: Next Day Shipping,mfano: Utoaji wa siku inayofuata,
image,picha,
lft,Karibu,
material_request_item,vifaa_request_item,
old_parent,zamani_wapo,
per hour,kwa saa,
production,uzalishaji,
rgt,rgt,
sandbox,sanduku la mchanga,
title,kichwa,
unique e.g. SAVE20  To be used to get discount,kipekee mfano SAVE20 Kutumika kupata kipunguzi,
